2,1,0.5,1,2,1,1.409668,1,567.4791,6,571.076
2,1,0.6,4,1,2,1.215454,1,572.2914,4637,576.0801
2,1,0.5,5,2,2,1.32135,2,577.4014,46572,581.082
2,1,0.5,7,2,1,1.172241,1,582.2542,2456871,586.0878
2,1,0.4,6,2,1,1.166931,1,587.2547,216453,591.0918
2,1,0.5,1,2,2,1.385437,2,592.4772,3,596.1047
2,1,0.6,2,1,2,1.235168,1,597.3399,65,601.1107
2,1,0.5,4,2,1,1.227478,1,602.3381,2657,606.1115
2,1,0.5,5,2,1,1.262573,1,607.3741,72654,611.1136
2,1,0.5,7,2,1,1.238953,1,612.3525,2485136,616.1191
2,1,0.5,2,2,1,1.469177,1,617.5883,86,621.1193
2,1,0.5,6,1,1,1.176636,2,622.296,415623,626.1204
2,1,0.5,6,1,2,1.286499,1,627.4069,486327,631.133
2,1,0.5,6,1,2,1.137634,1,632.2706,675143,636.1499
2,1,0.4,5,2,1,1.276367,1,637.4263,51762,641.1523
2,1,0.4,5,1,1,1.321289,2,642.4736,75124,646.1598
2,1,0.6,7,1,2,1.270935,1,647.4307,2413658,651.1685
2,1,0.5,1,1,2,1.267273,1,652.4357,3,656.1805
2,1,0.5,8,1,2,1.300781,2,657.4813,2.843176E+07,661.1915
2,1,0.5,6,2,1,1.202393,1,662.3939,734165,666.2003
2,1,0.5,8,2,1,1.177551,1,667.3778,8.162454E+07,671.209
2,1,0.5,7,2,1,1.198364,1,672.4074,3174265,676.2122
2,1,0.5,4,2,2,1.304138,2,677.5164,4378,681.2122
2,1,0.5,7,1,1,1.19104,2,682.4033,5364127,686.2243
2,1,0.5,2,1,2,1.305542,1,687.5298,37,691.2263
2,1,0.5,1,1,1,1.202576,2,692.4289,4,696.2296
2,1,0.5,7,1,1,1.357361,2,697.5869,6418753,701.2441
2,1,0.5,1,1,1,1.599915,2,702.844,5,706.257
2,1,0.5,4,1,1,1.21637,2,707.4734,2453,711.2723
2,1,0.5,5,1,2,1.27179,1,712.5441,25734,716.2779
2,1,0.5,6,2,2,1.334534,2,717.6124,618534,721.2881
2,1,0.5,2,2,1,1.201355,1,722.4894,34,726.2924
2,1,0.5,5,2,2,1.353699,2,727.6461,38571,731.2994
2,1,0.4,3,1,1,1.142517,2,732.442,341,736.3026
2,1,0.5,7,2,1,1.361084,1,737.6636,8571634,741.3055
2,1,0.5,5,2,2,1.202271,2,742.5078,52467,746.3135
2,1,0.5,3,1,1,1.255066,1,747.5685,285,751.317
2,1,0.5,4,2,1,1.234863,1,752.5519,6138,756.3334
2,1,0.5,3,1,2,1.241211,1,757.5746,743,761.3383
2,1,0.5,1,2,2,1.579407,2,762.9177,1,766.3447
2,1,0.5,1,2,2,1.441895,2,767.7866,7,771.3534
2,1,0.5,8,2,1,1.195862,1,772.5493,2.541786E+07,776.3575
2,1,0.5,3,2,1,1.352417,1,777.7099,342,781.3646
2,1,0.5,8,2,2,1.160889,2,782.5255,2.741568E+07,786.3782
2,1,0.5,7,1,2,1.399109,1,787.7773,7582643,791.3785
2,1,0.5,7,2,2,1.285156,2,792.6637,5764182,796.3808
2,1,0.5,5,2,1,1.253357,1,797.6342,57124,801.391
2,1,0.5,6,2,1,1.252502,1,802.6435,326587,806.4095
2,1,0.5,1,1,2,1.153992,1,807.5635,2,811.4168
2,1,0.5,8,2,1,1.406494,1,812.8233,2.715368E+07,816.4213
2,1,0.5,3,2,1,1.421082,1,817.8424,873,821.427
2,1,0.5,2,2,2,1.572266,2,822.9993,65,826.4304
2,1,0.5,7,1,1,1.356812,2,827.7872,4753862,831.443
2,1,0.5,2,2,2,1.398315,2,832.8413,73,836.4464
2,1,0.5,2,2,1,1.356873,1,837.8032,28,841.4501
2,1,0.5,3,2,1,1.492676,1,842.9428,274,846.4529
2,1,0.5,1,1,1,1.645142,2,848.0981,7,851.4579
2,1,0.5,1,1,1,1.37384,2,852.8317,5,856.4666
2,1,0.6,5,1,2,1.286133,1,857.7527,34815,861.4744
2,1,0.4,6,1,1,1.36676,2,862.8412,258614,866.4851
2,1,0.5,8,2,2,1.382751,2,867.8679,6.248751E+07,871.4851
2,1,0.5,1,1,1,1.236328,2,872.7214,1,876.4901
2,1,0.5,8,2,1,1.253906,2,877.744,5.271836E+07,881.4914
2,1,0.5,8,2,2,1.162476,2,882.6539,6.871246E+07,886.5067
2,1,0.5,3,1,2,1.206299,1,887.713,531,891.5198
2,1,0.5,4,1,2,1.366028,1,892.8859,6138,896.5313
2,1,0.5,4,1,2,1.265442,1,897.7968,6713,901.5427
2,1,0.5,4,2,1,1.250305,1,902.793,8125,906.5588
2,1,0.6,8,2,2,1.199463,2,907.7582,1.548762E+07,911.5642
2,1,0.5,3,1,1,1.421326,2,912.9855,748,916.5758
2,1,0.5,3,2,2,1.38739,2,917.9632,436,921.5759
2,1,0.5,8,2,2,1.527405,2,923.1033,3.512786E+07,926.5854
2,1,0.5,3,1,1,1.357788,2,927.9432,423,931.5922
2,1,0.5,8,2,1,1.255859,1,932.848,5.126784E+07,936.598
2,1,0.5,7,2,1,1.34906,1,937.947,6318452,941.6058
2,1,0.5,7,2,1,1.402649,1,943.0085,7263148,946.6079
2,1,0.5,7,2,2,1.297913,2,947.9058,4578621,951.6147
2,1,0.5,4,2,1,1.277893,1,952.8926,4865,956.6174
2,1,0.5,6,1,1,1.319275,2,957.9366,457126,961.6271
2,1,0.4,5,2,1,1.24353,1,962.8706,26147,966.6326
2,1,0.5,1,1,2,1.834717,1,968.4673,6,971.6391
2,1,0.4,3,2,1,1.249634,1,972.8887,738,976.6489
2,1,0.5,4,1,1,1.390869,2,978.0397,8473,981.6528
2,1,0.5,6,2,2,1.3078,2,982.9606,382156,986.6555
2,1,0.6,4,1,2,1.163086,1,987.8185,8326,991.6601
2,1,0.4,1,2,1,1.90332,1,993.5634,8,996.6625
2,1,0.5,8,2,2,1.21106,2,997.8735,4.257386E+07,1001.67
2,1,0.5,8,1,2,1.192627,1,1002.863,3.246857E+07,1006.679
2,1,0.5,4,1,2,1.209534,1,1007.888,6541,1011.692
2,1,0.5,7,1,2,1.171204,1,1012.864,7536281,1026.712
2,1,0.4,1,1,1,1.359741,2,1028.072,3,1031.721
2,1,0.6,2,2,2,1.349854,2,1033.071,17,1036.734
2,1,0.6,4,1,2,1.399048,1,1038.133,7816,1041.741
2,1,0.5,3,2,2,1.226318,2,1042.968,146,1046.747
2,1,0.5,8,1,2,0.965332,1,1047.713,7.812354E+07,1051.758
2,1,0.5,4,1,2,1.167725,1,1052.926,5463,1056.761
2,1,0.5,7,2,1,1.351929,1,1058.113,2516348,1061.763
2,1,0.5,4,1,1,1.257202,1,1063.021,1368,1066.778
2,1,0.5,2,1,2,1.471558,1,1068.25,76,1071.791
2,1,0.5,6,1,1,1.248657,2,1073.039,735284,1076.804
2,1,0.5,2,1,2,1.211914,1,1078.016,12,1081.806
2,1,0.5,4,2,2,1.536499,2,1083.342,8571,1086.81
2,1,0.5,7,1,2,1.160156,1,1087.97,2734186,1091.814
2,1,0.5,1,1,2,1.144165,1,1092.958,5,1096.822
2,1,0.4,8,2,2,1.248047,2,1098.07,5.482732E+07,1101.823
2,1,0.4,5,1,2,1.144775,2,1102.968,76512,1106.832
2,1,0.6,2,2,2,1.624146,2,1108.457,57,1111.844
2,1,0.6,6,1,2,1.129639,1,1112.974,285637,1116.85
2,1,0.5,5,2,2,1.3573,2,1118.208,86172,1121.853
2,1,0.5,8,2,2,1.716431,2,1123.569,7.582614E+07,1126.87
2,1,0.5,1,1,2,1.007324,1,1127.877,2,1131.884
2,1,0.5,3,2,2,1.50061,2,1133.384,265,1136.888
2,1,0.5,7,2,1,1.279663,1,1138.168,8253741,1141.9
2,1,0.5,5,2,2,1.135986,1,1143.036,46725,1146.904
2,1,0.4,4,1,2,1.272339,1,1148.177,3621,1151.911
2,1,0.5,4,1,1,1.30249,2,1153.214,3168,1156.921
2,1,0.5,1,1,1,1.365967,2,1158.287,3,1161.926
2,1,0.4,7,1,1,1.281006,2,1163.207,6182374,1166.93
2,1,0.5,2,2,2,1.346802,2,1168.277,61,1171.939
2,1,0.5,4,1,1,1.151001,2,1173.09,6873,1176.948
2,1,0.5,4,2,2,1.248657,2,1178.197,1865,1181.95
2,1,0.5,3,2,2,1.363525,2,1183.314,542,1186.963
2,1,0.6,3,1,2,1.601074,1,1188.564,742,1191.972
2,1,0.5,4,2,2,1.328857,2,1193.301,8476,1196.983
2,1,0.5,6,1,1,1.329834,2,1198.313,412867,1201.985
2,1,0.5,8,1,2,1.129028,1,1203.114,2.675148E+07,1206.988
2,1,0.5,1,2,1,1.221802,1,1208.21,6,1211.995
2,1,0.5,3,2,2,1.284058,1,1213.279,231,1217.009
2,1,0.5,2,2,1,1.11438,1,1218.123,64,1222.01
2,1,0.5,8,1,2,1.328857,1,1223.339,1.527385E+07,1227.016
2,1,0.6,1,2,2,2.292236,2,1229.308,7,1232.027
2,1,0.6,8,1,2,1.251587,1,1233.279,1.736248E+07,1237.038
2,1,0.5,2,1,2,1.174805,1,1238.213,21,1242.04
2,1,0.4,7,2,1,1.28418,1,1243.324,6571342,1247.042
2,1,0.5,4,1,1,1.233643,2,1248.276,1576,1252.047
2,1,0.5,8,1,2,1.218506,1,1253.266,5.278414E+07,1257.059
2,1,0.5,2,2,1,1.437256,1,1258.496,26,1262.067
2,1,0.5,6,1,2,1.179565,1,1263.247,681375,1267.072
2,1,0.5,3,2,1,1.144043,2,1268.216,341,1272.073
2,1,0.6,2,1,2,1.181885,1,1273.255,13,1277.079
2,1,0.5,4,2,1,1.318726,1,1278.397,4582,1282.085
2,1,0.5,8,1,2,1.166504,1,1283.252,4.132658E+07,1287.096
2,1,0.6,5,2,2,1.438965,2,1288.535,31748,1292.106
2,1,0.5,4,2,1,1.359741,1,1293.466,5763,1297.112
2,1,0.5,2,2,1,1.362915,1,1298.475,23,1302.126
2,1,0.5,2,1,2,1.50708,1,1303.633,87,1307.128
2,1,0.6,3,1,2,1.330566,1,1308.459,347,1312.136
2,1,0.4,7,2,1,1.156372,1,1313.292,7562834,1317.138
2,1,0.5,2,1,1,1.292969,2,1318.431,47,1322.161
2,1,0.4,8,2,1,1.328857,1,1323.49,7.163429E+07,1327.171
2,1,0.5,2,1,2,1.306885,1,1328.478,15,1332.173
2,1,0.5,7,1,1,1.220215,2,1333.393,1738254,1337.176
2,1,0.5,4,1,1,1.230713,2,1338.407,4136,1342.193
2,1,0.5,7,1,2,1.109741,1,1343.303,3457261,1347.196
2,1,0.5,2,1,1,1.250366,2,1348.446,35,1352.207
2,1,0.5,8,1,1,1.154297,2,1353.361,4.127584E+07,1357.207
2,1,0.6,7,1,2,1.263794,1,1358.471,4578361,1362.212
2,1,0.5,4,2,1,1.184937,1,1363.397,3458,1367.222
2,1,0.5,3,1,1,1.313354,2,1368.536,867,1372.225
2,1,0.5,6,1,2,1.424194,1,1373.65,354671,1377.229
2,1,0.5,2,1,2,1.352295,1,1378.581,43,1382.236
2,1,0.5,8,1,1,1.346313,2,1383.582,6.712854E+07,1387.243
2,1,0.5,3,2,2,1.535156,2,1388.778,835,1392.248
2,1,0.5,7,1,2,1.388794,1,1393.637,4165382,1397.253
2,1,0.5,6,2,2,1.44519,2,1398.699,217853,1402.268
2,1,0.5,5,2,2,1.484985,2,1403.753,38145,1407.273
2,1,0.5,3,2,1,1.29126,1,1408.564,126,1412.282
2,1,0.5,4,1,1,1.220459,2,1413.503,3814,1417.291
2,1,0.5,5,2,2,1.296265,2,1418.587,74285,1422.302
2,1,0.5,4,2,1,1.204834,1,1423.507,5316,1427.312
2,1,0.5,8,2,1,1.573975,1,1428.886,8.426735E+07,1432.325
2,1,0.4,8,2,1,1.29187,1,1433.617,2.643582E+07,1437.325
2,1,0.5,7,2,2,1.410645,2,1438.736,7418532,1442.329
2,1,0.5,3,2,2,1.407227,2,1443.737,743,1447.332
2,1,0.5,2,2,1,1.266724,1,1448.599,54,1452.343
2,1,0.5,8,1,1,1.286255,2,1453.629,7.814635E+07,1457.36
2,1,0.5,8,2,2,1.279297,2,1458.639,2.847615E+07,1462.371
2,1,0.5,8,2,1,1.30957,1,1463.681,5.364871E+07,1467.377
2,1,0.5,7,2,2,1.383301,2,1468.76,5478632,1472.38
2,1,0.5,7,2,2,1.399414,2,1473.779,3576142,1477.395
2,1,0.5,1,1,2,1.502563,1,1478.897,1,1482.402
2,1,0.5,5,2,2,1.105591,2,1483.508,57126,1487.406
2,1,0.5,7,1,1,1.289429,2,1488.695,2856713,1492.41
2,1,0.5,3,1,2,1.222534,1,1493.633,518,1497.425
2,1,0.5,1,2,2,1.392822,2,1498.818,1,1502.436
2,1,0.5,6,2,2,1.312134,2,1503.748,854312,1507.442
2,1,0.5,1,2,2,1.493774,2,1508.936,3,1512.457
2,1,0.5,5,1,1,1.205444,2,1513.662,15623,1517.46
2,1,0.5,1,2,1,1.135132,1,1518.595,2,1522.462
2,1,0.4,7,1,2,1.361938,1,1523.824,8751463,1527.464
2,1,0.6,5,2,1,1.137695,2,1528.601,84361,1532.474
2,1,0.5,6,1,1,1.49707,2,1533.971,458726,1537.478
2,1,0.5,1,2,2,1.300903,2,1538.779,2,1542.488
2,1,0.5,5,1,1,1.32666,2,1543.814,47156,1547.492
2,1,0.4,6,2,1,1.235718,1,1548.727,741253,1552.5
2,1,0.5,2,1,1,1.223145,2,1553.723,82,1557.506
2,1,0.5,2,2,1,1.428101,1,1558.934,36,1562.515
2,1,0.5,4,1,2,1.282715,1,1563.797,5126,1567.515
2,1,0.5,2,2,2,1.341431,2,1568.856,37,1572.526
2,1,0.5,8,1,1,1.142456,2,1573.668,3.518647E+07,1577.531
2,1,0.5,4,1,1,1.359619,2,1578.891,7258,1582.541
2,1,0.5,8,2,1,1.219482,1,1583.76,7.154682E+07,1587.542
2,1,0.5,8,2,2,1.229614,2,1588.772,7.534628E+07,1592.555
2,1,0.5,1,2,1,1.402222,1,1593.957,2,1597.568
2,1,0.5,6,1,1,1.392822,2,1598.961,364587,1602.574
2,1,0.5,7,1,1,1.406006,2,1603.98,8173452,1607.574
2,1,0.6,6,2,2,1.169067,2,1608.743,685723,1612.579
2,1,0.5,7,1,1,1.123657,2,1613.702,3187456,1617.588
2,1,0.4,2,1,1,1.387329,2,1618.976,64,1622.597
2,1,0.5,8,1,1,1.249146,2,1623.847,1.423757E+07,1627.598
2,1,0.5,4,2,2,1.262695,2,1628.861,5726,1632.609
2,1,0.5,3,1,2,1.469849,1,1634.078,641,1637.609
2,1,0.5,2,1,2,1.31604,1,1638.925,34,1642.622
2,1,0.5,7,1,1,1.164917,2,1643.787,6571824,1647.626
2,1,0.5,3,2,2,1.406616,2,1649.032,657,1652.634
2,1,0.5,3,1,1,1.224487,2,1653.858,456,1657.641
2,1,0.5,6,1,2,1.255493,1,1658.897,718426,1662.648
2,1,0.5,1,2,1,1.295532,1,1663.944,4,1667.65
2,1,0.5,5,1,2,1.320923,1,1668.971,75841,1672.66
2,1,0.5,6,1,2,1.280396,1,1673.94,154836,1677.664
2,1,0.5,5,1,1,1.270264,2,1678.934,48652,1682.668
2,1,0.5,8,2,2,1.291748,2,1683.96,5.478612E+07,1687.678
2,1,0.5,3,2,1,1.383301,2,1689.062,578,1692.686
2,1,0.5,8,2,2,1.13208,2,1693.818,6.345183E+07,1697.691
2,1,0.6,7,1,2,1.285645,1,1698.977,1283645,1702.702
2,1,0.5,8,1,2,1.309937,1,1704.012,4.516378E+07,1707.703
2,1,0.5,1,2,1,1.220459,1,1708.924,4,1712.712
2,1,0.5,3,1,1,1.161865,1,1713.874,752,1717.712
2,1,0.5,4,1,1,1.495605,2,1719.208,7634,1722.715
2,1,0.5,7,2,1,1.227905,1,1723.943,2584176,1727.716
2,1,0.5,3,2,2,1.386841,2,1729.102,456,1732.729
2,1,0.5,1,1,1,1.320923,2,1734.05,7,1737.734
2,1,0.5,7,1,2,1.359497,1,1739.094,4537862,1742.735
2,1,0.5,4,2,2,1.137207,2,1743.872,8367,1747.742
2,1,0.5,5,1,2,1.348755,1,1749.091,83567,1752.745
2,1,0.5,3,1,1,1.2052,2,1753.951,813,1757.746
2,1,0.4,6,2,2,1.227661,2,1758.974,523718,1762.756
2,1,0.6,4,1,1,1.086792,1,1763.843,3857,1767.769
2,1,0.5,7,1,1,1.243774,2,1769.013,7126843,1772.769
2,1,0.5,8,1,2,1.187988,2,1773.957,5.482367E+07,0
